consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3125,,0,406,406,406,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.7303,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.3353,,0,407,407,407,1,planet.png,tree.png,snorkel.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.4019,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3417,,0,408,408,408,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.402,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.2709,,0,409,409,409,1,trident.png,tree.png,north.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.647,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5194,,0,410,410,410,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2479,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.3103,,0,411,411,411,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2482,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.335,,0,412,412,412,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.9165,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.2924,,0,413,413,413,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3355,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.22,,0,414,414,414,1,trident.png,bell.png,train.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2701,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.515,,0,415,415,415,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3851,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.2711,,0,416,416,416,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4691,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.2472,,0,417,417,417,1,trident.png,bell.png,train.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.5799,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4925,,0,418,418,418,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4447,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.2696,1,0,419,419,419,1,trident.png,tree.png,north.png,1,2,1.0847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3086,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.2517,,0,420,420,420,1,trident.png,bell.png,train.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2738,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.6268,,0,421,421,421,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3333,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.4039,,0,422,422,422,1,trident.png,tree.png,snorkel.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5179,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.2903,,0,423,423,423,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.5368,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4021,,0,424,424,424,1,planet.png,tree.png,north.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4519,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5589,,0,425,425,425,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4009,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.5609,,0,426,426,426,1,trident.png,tree.png,north.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3854,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3335,,0,427,427,427,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3829,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.4862,,0,428,428,428,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3664,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.4884,,0,429,429,429,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4478,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3588,,0,430,430,430,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4225,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.291,,0,431,431,431,1,trident.png,bell.png,train.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4463,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,61503885693f6ebde3f2fcbc,001,2023-06-22_16h01.17.789,study5_pr_2,2022.2.5,Win32,60.43391551,61503885693f6ebde3f2fcbc,64944c9a5850536c27178b39,649451b9fc82ced80b2d4ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3566,,0,432,432,432,1,trident.png,tree.png,north.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
